"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"feature_sums[37,4,3]",3.77402745785039,0.0118235822149639,0.784666975212994,1.85475404787919,3.35593128048866,3.92473733139095,4.36193321998826,4.83707800029937,4404.25643930819,1.00027740668299
"feature_sums[37,4,4]",-3.90966978307473,0.00857913467330168,0.567370379542208,-5.28211134156475,-4.22299421683548,-3.80585999578699,-3.48070241421601,-3.12338559025606,4373.67337997773,1.00029346623837
"feature_sums[37,4,5]",0.366396816726925,0.00573405106343583,0.376537947101425,-0.521124884490066,0.144681098925535,0.428049976789304,0.655259021838545,0.910574459159722,4312.15525360745,1.00031535589002
"feature_sums[37,4,6]",0.315929557628902,0.00629110572430388,0.414367674977082,-0.671334571803242,0.0782261209476721,0.386998972543113,0.631906914555615,0.904871633001088,4338.28190732359,1.00030553569657
"feature_sums[37,4,7]",-6,NA,0,-6,-6,-6,-6,-6,NA,NA
"feature_sums[37,4,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[37,5,1]",-7.37990364247804,0.00673814329500517,0.453345249368027,-7.92624626367062,-7.70249776024496,-7.48415483509415,-7.17961812614279,-6.22880946958021,4526.65768042337,1.00018394612046
"feature_sums[37,5,2]",-2.06371002908634,0.000503771604265354,0.0301206345145741,-2.11168509394753,-2.08795257035426,-2.06395886086718,-2.04045013514785,-2.01092929446208,3574.87502825255,1.00029959540214
"feature_sums[37,5,3]",-3.22597254214961,0.0118235822149639,0.784666975212994,-5.14524595212081,-3.64406871951134,-3.07526266860905,-2.63806678001174,-2.16292199970063,4404.25643930819,1.00027740668299
"feature_sums[37,5,4]",0.191998344481839,0.00743781851958516,0.489754720868399,-0.976589544430038,-0.0895844677521447,0.276366272960785,0.566025672905877,0.888020426828561,4335.76871043825,1.00031346076583
"feature_sums[37,5,5]",1.73416450002315,0.00268700537571953,0.179442284598338,1.28707507675712,1.645380475302,1.77164833142413,1.86598774148721,1.96616641671406,4459.77048695245,1.00024176866852
"feature_sums[37,5,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[37,5,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[37,5,8]",-7,NA,0,-7,-7,-7,-7,-7,NA,NA
"feature_sums[38,1,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[38,1,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[38,1,3]",1.87858281816977,0.00106661301178331,0.0658874581071515,1.73650499736684,1.83348582366115,1.8844996797725,1.93072928796849,1.98312066566557,3815.85401525466,0.999978490284503
"feature_sums[38,1,4]",4.26902245378161,0.00790188705872838,0.507346511750599,3.03278554407926,4.0273069630331,4.36421463232056,4.63504168574806,4.91455945077617,4122.37714236528,1.00035818678131
"feature_sums[38,1,5]",-1.62533143836506,0.00387729987669127,0.247855953149619,-1.95456198277364,-1.80776309353156,-1.66831526936448,-1.49884354533122,-1.02689394235867,4086.39106806122,1.00031127238602
"feature_sums[38,1,6]",-0.0983958777851187,0.00897037381406614,0.570932502070899,-0.886729403488493,-0.525326873187955,-0.188747658796709,0.210875657324809,1.26148081707569,4050.87135866925,1.00027334303746
"feature_sums[38,1,7]",3.53021776176178,0.004709973438324,0.293285161268468,3.07316904541848,3.30003873802403,3.50100517538369,3.7230214456273,4.17928834917393,3877.42374004627,1.00006694008656
"feature_sums[38,1,8]",-0.387157434430005,0.00636311926174656,0.406724083835872,-0.926114932124716,-0.686758592215951,-0.458496270288514,-0.180014461363232,0.59925141346257,4085.63582356049,1.00030166654148
"feature_sums[38,2,1]",2.94283509078398,0.0015332071246941,0.0976373565252414,2.71350111249612,2.93389531246567,2.97223769985534,2.990970821653,2.99951146347079,4055.36891423969,1.00073226193499
"feature_sums[38,2,2]",6.0263605063039,0.0012284697009307,0.0753019728365207,5.90269263776204,6.02688784453778,6.04216639341123,6.05023467814903,6.05272319218849,3757.3686711275,1.00078408253985
"feature_sums[38,2,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[38,2,4]",2.61986896186872,0.00402140811001659,0.257804222310338,1.99720593578051,2.49337621882598,2.66618450919798,2.80711042241243,2.95452878983092,4109.82900654663,1.00035231457149
"feature_sums[38,2,5]",-4.54726849934148,0.0044639464176545,0.283128768404533,-4.94330168503772,-4.76163218151255,-4.59162574829278,-4.38936485331755,-3.86739042367092,4022.81493353243,1.00020809548975
"feature_sums[38,2,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[38,2,7]",3.25066287673012,0.00775459975338253,0.495711906299238,2.05378788471734,2.99768709066244,3.33663053872895,3.61552618706313,3.90912396554728,4086.39106806122,1.00031127238602
"feature_sums[38,2,8]",-7,NA,0,-7,-7,-7,-7,-7,NA,NA
"feature_sums[38,3,1]",-3.14619550924368,0.00158037741174568,0.10146930235012,-3.39344289118415,-3.19453860739338,-3.12715707353589,-3.07299166285039,-3.01708810984477,4122.37714236528,1.00035818678131
"feature_sums[38,3,2]",8.08565945341777,0.0103945637736445,0.66943744574393,6.4489692671249,7.79122347084587,8.21990075265665,8.55654166484455,8.89717709738706,4147.70124185783,1.00041592463888
"feature_sums[38,3,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[38,3,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[38,3,5]",4.87599431509518,0.0116318996300738,0.743567859448857,3.08068182707602,4.49653063599366,5.00494580809343,5.42328928059469,5.86368594832093,4086.39106806124,1.00031127238602
"feature_sums[38,3,6]",-2.99700053213622,0.000679195639435659,0.042526130451733,-3.09246715157937,-2.99334465221414,-2.98555297104558,-2.98193947182542,-2.98079506505434,3920.32395369294,1.00063905855562
"feature_sums[38,3,7]",-3.36289383901009,0.00595085328144305,0.375459348059143,-3.91540431286723,-3.65053476802551,-3.41146563133112,-3.13858545982029,-2.49613194075469,3980.77249310078,1.00020394255227
"feature_sums[38,3,8]",-6.72175395444013,0.00356495740451008,0.229529461292651,-6.97125776573845,-6.87340950423551,-6.77258888402777,-6.63794210971555,-6.16539512040835,4145.41662304536,1.00054073258799
"feature_sums[38,4,1]",-7.57555844519646,0.00512511018254448,0.330097355848877,-7.95416965589368,-7.80041784138512,-7.64543181049189,-7.44340350232217,-6.7719522292242,4148.37184483002,1.00048618299052
"feature_sums[38,4,2]",-3.42219278612396,0.0156981541746157,0.999131878624074,-4.80177645610486,-4.16932202807892,-3.58030840289424,-2.88096759968158,-1.04240857011754,4050.87135866925,1.00027334303746
"feature_sums[38,4,3]",-0.0317531505121108,0.00891817857042679,0.560612875776833,-0.870325057846818,-0.464960918182552,-0.100374567789805,0.313181380882328,1.25690427463239,3951.60756440842,1.00015863173263
"feature_sums[38,4,4]",1.06554406714551,0.00961323206385543,0.613871438825391,-0.418851499756923,0.74843256890418,1.1711325633415,1.51946945557438,1.88640570791165,4077.70686934205,1.00029307713915
"feature_sums[38,4,5]",0.981640422948505,0.000433735472928242,0.0259457996770395,0.970047345400878,0.971419638936089,0.976031111390623,0.984195086863886,1.02100234063808,3578.36169976696,1.00060806113298
"feature_sums[38,4,6]",-4.26902245378161,0.00790188705872838,0.507346511750599,-4.91455945077617,-4.63504168574806,-4.36421463232056,-4.0273069630331,-3.03278554407926,4122.37714236528,1.00035818678131
"feature_sums[38,4,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[38,4,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[38,5,1]",-0.446623852876773,0.0161921510500416,1.03604918610044,-1.81251839354777,-1.20604517778864,-0.628618302882199,0.0753883873538879,2.05676795991165,4094.0359763288,1.00032352025604
"feature_sums[38,5,2]",-0.797931376071594,0.0122074150545072,0.778202843856428,-1.85242565058501,-1.37715836857568,-0.928256287021736,-0.387051943979987,1.07882169161174,4063.85501414968,1.00027338271948
"feature_sums[38,5,3]",-1.4538496648595,0.00546630271649396,0.347970457364436,-1.93197349946127,-1.71407248376434,-1.50998592702748,-1.26630409714114,-0.620683603134034,4052.26082073094,1.00026605245328
"feature_sums[38,5,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[38,5,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[38,5,6]",-0.526983696468223,0.00446091814400429,0.281639041040485,-0.937896586530355,-0.742541451592176,-0.564916132396053,-0.360460263485089,0.129214894390078,3985.99918380058,1.00019704662721
"feature_sums[38,5,7]",7.57555844519646,0.00512511018254448,0.330097355848877,6.7719522292242,7.44340350232217,7.64543181049189,7.80041784138512,7.95416965589368,4148.37184483002,1.00048618299052
"feature_sums[38,5,8]",7,NA,0,7,7,7,7,7,NA,NA
"feature_sums[39,1,1]",6.65321323020311,0.00665408533028453,0.416811695714758,6.08603378811206,6.34427449428982,6.57461704216389,6.87879770001303,7.67770039861222,3923.76565800045,1.00014024142998
"feature_sums[39,1,2]",4.08410212280813,0.0114456903431348,0.719496348932091,3.13805342556108,3.55747046901351,3.93850859960286,4.45305272983067,5.88456899101667,3951.60207360776,1.00016060561685
"feature_sums[39,1,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[39,1,4]",7.59329661785327,0.00487022941941659,0.309001030562224,6.7909683672973,7.46418085434166,7.66693532530546,7.80732705856234,7.95357971911531,4025.51098544592,1.00022561544204
"feature_sums[39,1,5]",-0.932201965162423,0.0110700907873162,0.694603687036347,-1.86208125211946,-1.44484971026668,-1.0684246578212,-0.564891156001099,0.793209141498073,3937.05791430629,1.00014752732611
"feature_sums[39,1,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[39,1,7]",4.29624882249455,0.00772224395662714,0.487057602384209,3.0584062238038,4.06112638021625,4.40114263390578,4.64736905774352,4.91346603780287,3978.08096643424,1.0001816289198
"feature_sums[39,1,8]",-1.66013865312616,0.00339015565524774,0.211898219365616,-1.9542145708809,-1.81800368580918,-1.69810890665986,-1.54220065994415,-1.14622159439987,3906.74744552663,1.00013066782857
"feature_sums[39,2,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[39,2,2]",-5.59329661785327,0.00487022941941659,0.309001030562224,-5.95357971911531,-5.80732705856234,-5.66693532530546,-5.46418085434166,-4.7909683672973,4025.51098544592,1.00022561544204
"feature_sums[39,2,3]",-0.577749293496731,0.00463334637397628,0.292234561430525,-0.948079622681725,-0.788421434646112,-0.640685580343468,-0.43667582812975,0.16495626571772,3978.08096643424,1.0001816289198
"feature_sums[39,2,4]",7.3738468157878,0.0171685355147021,1.07924452339814,4.67314651347499,6.82042090525399,7.5922371005957,8.16379429647974,8.79291986165838,3951.60207360776,1.00016060561685
"feature_sums[39,2,5]",3.91131128299482,0.0110901422171409,0.694686159524596,2.20383266897963,3.53533716664495,4.04230492972685,4.42620917618363,4.85661035314656,3923.76565800044,1.00014024142998
"feature_sums[39,2,6]",-2.27603871632573,0.00222341070545765,0.132761811328614,-2.50975330573777,-2.38223324725095,-2.27158299669702,-2.17147423134188,-2.04505844915704,3565.38927117287,0.999862166858164
"feature_sums[39,2,7]",-3.82905050788929,0.00794941713231125,0.494015221668661,-5.0001500706382,-4.1258846892611,-3.74856680743929,-3.45317999992512,-3.11437425425277,3861.98060528091,1.0000865664235
"feature_sums[39,2,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[39,3,1]",7.76019643848596,0.00331242039363157,0.211346741181958,7.19907287941353,7.69013602780538,7.81684125502328,7.89800110564591,7.97645511337541,4070.9916517836,1.00026951283539
"feature_sums[39,3,2]",5.21773774340104,0.00221802844342818,0.138937231904919,5.02867792937069,5.11475816476328,5.19153901405463,5.29293256667101,5.55923346620407,3923.76565800043,1.00014024142998
"feature_sums[39,3,3]",-4.51200088227978,0.00558341645336916,0.353252114931312,-4.9421429959948,-4.76205904730316,-4.59233572841191,-4.35265592521679,-3.60291027101987,4002.85167121796,1.00020332119899
"feature_sums[39,3,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[39,3,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[39,3,6]",-1.70475637725203,0.0134860292819318,0.846568351612256,-2.83330348216882,-2.32843389257143,-1.87210678790659,-1.26022427927997,0.40225963170904,3940.54109149942,1.00015045790441
"feature_sums[39,3,7]",3.70178486793846,0.00718469075793246,0.450253409364667,3.09183516006356,3.36827746004391,3.6158408066613,3.94412928897545,4.81205546856249,3927.33420385666,1.00014153301011
"feature_sums[39,3,8]",3.43699905799564,0.00617779516530171,0.389646081907367,2.44672497904304,3.248901104173,3.52091410712462,3.71789524619482,3.9307728302423,3978.08096643424,1.0001816289198
"feature_sums[39,4,1]",8,NA,0,8,8,8,8,8,NA,NA
"feature_sums[39,4,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[39,4,3]",-1.53867490353232,0.00496620590020982,0.312717647554165,-1.94237790046347,-1.76606348155423,-1.60418027579826,-1.38285589058758,-0.748982887218715,3965.11089214272,1.00017000246203
"feature_sums[39,4,4]",-0.130572597589425,0.0194733290719967,1.222604481022,-1.75870525401817,-1.02934625761517,-0.371680022796849,0.508694295853061,2.90867581818141,3941.77254864709,1.00015389108677
"feature_sums[39,4,5]",-0.668553515816736,0.0128896955208578,0.802362529747563,-1.81703050968433,-1.27518600209675,-0.802471104861732,-0.19674665972483,1.2444467775741,3874.85950755961,1.00010086779828
"feature_sums[39,4,6]",8.1216015881036,0.0100501496160645,0.635853806876363,6.48523848783577,7.83478066539022,8.26620431114144,8.57170628514568,8.89585739279065,4002.85167121797,1.00020332119899
"feature_sums[39,4,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[39,4,8]",-2.19825740986324,0.00833203588356131,0.522948818556351,-2.89656054892027,-2.58360951118149,-2.30117566900458,-1.92307751155569,-0.898450415661783,3939.27326906333,1.00015012709787
"feature_sums[39,5,1]",0.781100984570097,0.00221835187175002,0.138825183512914,0.439559550633632,0.704585400958919,0.807217917690735,0.884757905364942,0.971289763124071,3916.29721332967,1.00012718732965
"feature_sums[39,5,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[39,5,3]",-0.0587031823999802,0.0100275534365838,0.622306576799911,-1.51794210906041,-0.437178828671583,0.0384178677862907,0.415052015669384,0.851576370641772,3851.40164555625,1.00008375819168
"feature_sums[39,5,4]",-1.63513182046148,0.00586035940882518,0.362218554999579,-2.46554442076735,-1.86467368568002,-1.58368927542071,-1.35717012320945,-1.09116877322226,3820.25967459771,1.00006060072851
"feature_sums[39,5,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[39,5,6]",2.57774929349673,0.00463334637397628,0.292234561430525,1.83504373428228,2.43667582812975,2.64068558034347,2.78842143464611,2.94807962268173,3978.08096643424,1.0001816289198
"feature_sums[39,5,7]",-4.09658156432656,0.00953807528594565,0.599580290776743,-4.8849554786991,-4.53544127582208,-4.21790950033095,-3.78912272514111,-2.59619250748611,3951.60207360775,1.00016060561685
"feature_sums[39,5,8]",-4.31680123519169,0.00781678303471682,0.494552960903837,-4.91900019439272,-4.66688266622442,-4.42927001977668,-4.0937182953035,-3.04407437942782,4002.85167121796,1.00020332119899
"feature_sums[40,1,1]",-3.62938900755934,0.0136491050167942,0.877261894663713,-4.82489446758441,-4.27309545309249,-3.79673620863607,-3.17317891637031,-1.4596792792264,4130.95230178426,0.999321345889571
"feature_sums[40,1,2]",-5.18878328822313,0.00858103279213111,0.552862413564816,-5.90112800675625,-5.58438463988599,-5.30401763678927,-4.92588841936191,-3.79983640262163,4151.02173616511,0.999384413206861
"feature_sums[40,1,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[40,1,4]",-4.43485532691083,0.0158884948504056,1.02203727269197,-5.80280110904273,-5.17851787948334,-4.63567535257882,-3.91863260206849,-1.89471460316514,4137.78531205129,0.999341580404149
"feature_sums[40,1,5]",-6.34506587613989,0.00725233601927448,0.467814621322384,-6.9228867961291,-6.6728918939222,-6.44763601751338,-6.13743519922936,-5.16226710947077,4160.94281282173,0.999435899941323
"feature_sums[40,1,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[40,1,7]",1.7613917043322,0.00188869697763092,0.116152711870955,1.54282249446212,1.6739631752127,1.76779064456288,1.85211542235864,1.96256839679778,3782.10983738409,0.999240332426705
"feature_sums[40,1,8]",1.41057543576694,0.00533336342787958,0.340523037909218,0.607978988682482,1.20710431777779,1.46253826929969,1.6687204136623,1.91845331703886,4076.52998704037,0.999239265188719
"feature_sums[40,2,1]",7.61093263870297,0.00453652289065354,0.292842407891012,6.87007064787748,7.49090737139637,7.67787828788551,7.81084485278169,7.95581328291664,4166.98296602731,0.999497303854483
"feature_sums[40,2,2]",-0.737990643564425,0.0123068119245968,0.790131293280302,-1.83606150120733,-1.32249169205923,-0.883127463200012,-0.314249713012728,1.20206562588424,4121.99440121947,0.99930119671061
"feature_sums[40,2,3]",-4.09899383745219,0.00110717963084242,0.0634473673606415,-4.14927397250065,-4.13750850411576,-4.1103519271699,-4.07328286988396,-4.01149690706596,3283.90842853011,1.00091509923807
"feature_sums[40,2,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[40,2,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[40,2,6]",-4.34506587613989,0.00725233601927448,0.467814621322384,-4.9228867961291,-4.6728918939222,-4.44763601751338,-4.13743519922936,-3.16226710947077,4160.94281282174,0.999435899941323
"feature_sums[40,2,7]",-1.16013999404427,0.00821234629304139,0.527240453844359,-1.89074677736771,-1.54895190495493,-1.25698811429626,-0.879268665047181,0.131831380628393,4121.76229520376,0.999306073795672
"feature_sums[40,2,8]",7.43485532691083,0.0158884948504056,1.02203727269197,4.89471460316514,6.91863260206849,7.63567535257882,8.17851787948334,8.80280110904273,4137.78531205129,0.999341580404149
"feature_sums[40,3,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[40,3,2]",-6.34506587613989,0.00725233601927448,0.467814621322384,-6.9228867961291,-6.6728918939222,-6.44763601751338,-6.13743519922936,-5.16226710947077,4160.94281282173,0.999435899941323
"feature_sums[40,3,3]",-4.1103149865996,0.0184777791593431,1.18629102114981,-5.75418024907735,-4.98514178614858,-4.32822325716657,-3.47835449635616,-1.20337939358612,4121.76229520376,0.999306073795672
"feature_sums[40,3,4]",4.68722859221093,0.00437920970153707,0.283318032670846,3.94731443407119,4.59742956928886,4.76306135969275,4.86903652438927,4.97165985460577,4185.59256168654,0.999662033309238
"feature_sums[40,3,5]",-3.54177190490397,0.00476684065972002,0.303601009613896,-4.24338604917208,-3.73299323864445,-3.49930818138608,-3.3085206496612,-3.07608134066055,4056.44089804998,0.999222564137647
"feature_sums[40,3,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[40,3,7]",5.18878328822313,0.00858103279213111,0.552862413564816,3.79983640262163,4.92588841936191,5.30401763678927,5.58438463988599,5.90112800675625,4151.02173616511,0.999384413206861
"feature_sums[40,3,8]",-0.805466319351487,0.00226826144532677,0.146421203945506,-0.977906641458319,-0.905422426390847,-0.838939143942755,-0.745453685698183,-0.435035323938741,4166.9829660273,0.999497303854483
